Thu Jul 11 15:29:11 2013,,,,,
14189107,8601,392911001,,,
14189108,7048,392918049,,,
14189109,7751,392925800,,,
14189110,6407,392932207,,,
14189111,9790,392941997,,,
14189112,7191,392949188,,,
14189113,5371,392954559,,,
14189114,7965,392962524,,,
14189115,8511,392971035,,,
14189116,9508,392980543,,,
14189117,7118,392987661,,,
14189118,7798,392995459,,,
14189119,6315,393001774,,,
14189120,7236,393009010,,,
14189121,7285,393016295,,,
14189122,5556,393021851,,,
14189123,6824,393028675,,,
14189124,7448,393036123,,,
14189125,5620,393041743,,,
14189126,8092,393049835,,,
14189127,5574,393055409,,,
14189128,6627,393062036,,,
14189129,6536,393068572,,,
14189130,8025,393076597,,,
14189131,7925,393084522,,,
14189132,8041,393092563,,,
14189133,6218,393098781,,,
14189134,7676,393106457,,,
14189135,6417,393112874,,,
14189136,7373,393120247,,,
14189137,6805,393127052,,,
14189138,6439,393133491,,,
14189139,7508,393140999,,,
14189140,6112,393147111,,,
14189141,7788,393154899,,,
14189142,5827,393160726,,,
14189143,6928,393167654,,,
14189144,6283,393173937,,,
14189145,5358,393179295,,,
14189146,8344,393187639,,,
14189147,8473,393196112,,,
14189148,6494,393202606,,,
14189149,6657,393209263,,,
14189150,7035,393216298,,,
14189151,7563,393223861,,,
14189152,6474,393230335,,,
14189153,9494,393239829,,,
14189154,7105,393246934,,,
14189155,8279,393255213,,,
14189156,7277,393262490,,,
14189157,7005,393269495,,,
14189158,7573,393277068,,,
14189159,6290,393283358,,,
14189160,5830,393289188,,,
14189161,7047,393296235,,,
14189162,7666,393303901,,,
14189163,6398,393310299,,,
14189164,7228,393317527,,,
14189165,5610,393323137,,,
14189166,8145,393331282,,,
14189167,7646,393338928,,,
14189168,8587,393347515,,,
14189169,6628,393354143,,,
14189170,5918,393360061,,,
14189171,8094,393368155,,,
14189172,7439,393375594,,,
14189173,6607,393382201,,,
14189174,6463,393388664,,,
14189175,7619,393396283,,,
14189176,6863,393403146,,,
14189177,6714,393409860,,,
14189178,8536,393418396,,,
14189179,7500,393425896,,,
14189180,7943,393433839,,,
14189181,8408,393442247,,,
14189182,6770,393449017,,,
14189183,6574,393455591,,,
14189184,6993,393462584,,,
14189185,7417,393470001,,,
14189186,8368,393478369,,,
14189187,8317,393486686,,,
14189188,8716,393495402,,,
14189189,6010,393501412,,,
14189190,5883,393507295,,,
14189191,7686,393514981,,,
14189192,6631,393521612,,,
14189193,8664,393530276,,,
14189194,7788,393538064,,,
14189195,6508,393544572,,,
14189196,6267,393550839,,,
14189197,7344,393558183,,,
14189198,8654,393566837,,,
14189199,6473,393573310,,,
14189200,7903,393581213,,,
14189201,6313,393587526,,,
14189202,7152,393594678,,,
14189203,7045,393601723,,,
14189204,6970,393608693,,,
14189205,8722,393617415,,,
14189206,6224,393623639,,,
14189207,6433,393630072,,,
14189208,7052,393637124,,,
14189209,7834,393644958,,,
14189210,4940,393649898,,,
14189211,7242,393657140,,,
14189212,6629,393663769,,,
14189213,6801,393670570,,,
14189214,7333,393677903,,,
14189215,7962,393685865,,,
14189216,5006,393690871,,,
14189217,8493,393699364,,,
14189218,7335,393706699,,,
14189219,9730,393716429,,,
14189220,6862,393723291,,,
14189221,7183,393730474,,,
14189222,6917,393737391,,,
14189223,7135,393744526,,,
14189224,6423,393750949,,,
14189225,8476,393759425,,,
14189226,7081,393766506,,,
14189227,7365,393773871,,,
14189228,8948,393782819,,,
14189229,6900,393789719,,,
14189230,7091,393796810,,,
14189231,7777,393804587,,,
14189232,8337,393812924,,,
14189233,7083,393820007,,,
14189234,7814,393827821,,,
14189235,8006,393835827,,,
14189236,7269,393843096,,,
14189237,6823,393849919,,,
14189238,6909,393856828,,,
14189239,9354,393866182,,,
14189240,7906,393874088,,,
14189241,6256,393880344,,,
14189242,5338,393885682,,,
14189243,8090,393893772,,,
14189244,6924,393900696,,,
14189245,9324,393910020,,,
14189246,6024,393916044,,,
14189247,6434,393922478,,,
14189248,6662,393929140,,,
14189249,7335,393936475,,,
14189250,7254,393943729,,,
14189251,7878,393951607,,,
14189252,7149,393958756,,,
14189253,6775,393965531,,,
14189254,6843,393972374,,,
14189255,8036,393980410,,,
14189256,6019,393986429,,,
14189257,10064,393996493,,,
14189258,7014,394003507,,,
14189259,6687,394010194,,,
14189260,6102,394016296,,,
14189261,6694,394022990,,,
14189262,7545,394030535,,,
14189263,6422,394036957,,,
14189264,7339,394044296,,,
14189265,6718,394051014,,,
14189266,8026,394059040,,,
14189267,9047,394068087,,,
14189268,6975,394075062,,,
14189269,8186,394083248,,,
14189270,7813,394091061,,,
14189271,6680,394097741,,,
14189272,8099,394105840,,,
14189273,6560,394112400,,,
14189274,5719,394118119,,,
14189275,6315,394124434,,,
14189276,6362,394130796,,,
14189277,7958,394138754,,,
14189278,7354,394146108,,,
14189279,8805,394154913,,,
14189280,6267,394161180,,,
14189281,6928,394168108,,,
14189282,9618,394177726,,,
14189283,7557,394185283,,,
14189284,9601,394194884,,,
14189285,7754,394202638,,,
14189286,7245,394209883,,,
14189287,7518,394217401,,,
14189288,8666,394226067,,,
14189289,7624,394233691,,,
14189290,6651,394240342,,,
14189291,6964,394247306,,,
14189292,7446,394254752,,,
14189293,6913,394261665,,,
14189294,7905,394269570,,,
14189295,6191,394275761,,,
14189296,7332,394283093,,,
14189297,7910,394291003,,,
14189298,8351,394299354,,,
14189299,6614,394305968,,,
14189300,7146,394313114,,,
14189301,5943,394319057,,,
14189302,7427,394326484,,,
14189303,8401,394334885,,,
14189304,8541,394343426,,,
14189305,7592,394351018,,,
14189306,7321,394358339,,,
14189307,7735,394366074,,,
14189308,7381,394373455,,,
14189309,8712,394382167,,,
14189310,6937,394389104,,,
14189311,8503,394397607,,,
14189312,9812,394407419,,,
14189313,6995,394414414,,,
14189314,9964,394424378,,,
14189315,7590,394431968,,,
14189316,6313,394438281,,,
14189317,11030,394449311,,,
14189318,8691,394458002,,,
14189319,9411,394467413,,,
14189320,8650,394476063,,,
14189321,7058,394483121,,,
14189322,7515,394490636,,,
14189323,7935,394498571,,,
14189324,7022,394505593,,,
14189325,6996,394512589,,,
14189326,7912,394520501,,,
14189327,7913,394528414,,,
14189328,8946,394537360,,,
14189329,8737,394546097,,,
14189330,6218,394552315,,,
14189331,10403,394562718,,,
14189332,9381,394572099,,,
14189333,7444,394579543,,,
14189334,9752,394589295,,,
14189335,7418,394596713,,,
14189336,7725,394604438,,,
14189337,10105,394614543,,,
14189338,8281,394622824,,,
14189339,7378,394630202,,,
14189340,8569,394638771,,,
14189341,7094,394645865,,,
14189342,6598,394652463,,,
14189343,8970,394661433,,,
14189344,8637,394670070,,,
14189345,6529,394676599,,,
14189346,11213,394687812,,,
14189347,7873,394695685,,,
14189348,7164,394702849,,,
14189349,8632,394711481,,,
14189350,6251,394717732,,,
14189351,8632,394726364,,,
14189352,8444,394734808,,,
14189353,7910,394742718,,,
14189354,7897,394750615,,,
14189355,8054,394758669,,,
14189356,9419,394768088,,,
14189357,8535,394776623,,,
14189358,9066,394785689,,,
14189359,10139,394795828,,,
14189360,6439,394802267,,,
14189361,7766,394810033,,,
14189362,7964,394817997,,,
14189363,12586,394830583,,,
14189364,8839,394839422,,,
14189365,7978,394847400,,,
14189366,9555,394856955,,,
14189367,7235,394864190,,,
14189368,7886,394872076,,,
14189369,9185,394881261,,,
14189370,9630,394890891,,,
14189371,6583,394897474,,,
14189372,7393,394904867,,,
14189373,8526,394913393,,,
14189374,6305,394919698,,,
14189375,8167,394927865,,,
14189376,7336,394935201,,,
14189377,6908,394942109,,,
14189378,9590,394951699,,,
14189379,8516,394960215,,,
14189380,7709,394967924,,,
14189381,7933,394975857,,,
14189382,7515,394983372,,,
14189383,11365,394994737,,,
14189384,9892,395004629,,,
14189385,8057,395012686,,,
14189386,9135,395021821,,,
14189387,6106,395027927,,,
14189388,7849,395035776,,,
14189389,10013,395045789,,,
14189390,7791,395053580,,,
14189391,8193,395061773,,,
14189392,6879,395068652,,,
14189393,8243,395076895,,,
14189394,8140,395085035,,,
14189395,8280,395093315,,,
14189396,8502,395101817,,,
14189397,8527,395110344,,,
14189398,10519,395120863,,,
14189399,8664,395129527,,,
14189400,7342,395136869,,,
14189401,10723,395147592,,,
14189402,7367,395154959,,,
14189403,8274,395163233,,,
14189404,8257,395171490,,,
14189405,7388,395178878,,,
14189406,9095,395187973,,,
14189407,7562,395195535,,,
14189408,10146,395205681,,,
14189409,9769,395215450,,,
14189410,9595,395225045,,,
14189411,8193,395233238,,,
14189412,8943,395242181,,,
14189413,8297,395250478,,,
14189414,7093,395257571,,,
14189415,10544,395268115,,,
14189416,9854,395277969,,,
14189417,6715,395284684,,,
14189418,8240,395292924,,,
14189419,7647,395300571,,,
14189420,7939,395308510,,,
14189421,9761,395318271,,,
14189422,6328,395324599,,,
14189423,8635,395333234,,,
14189424,9240,395342474,,,
14189425,10053,395352527,,,
14189426,8195,395360722,,,
14189427,8770,395369492,,,
14189428,9132,395378624,,,
14189429,7971,395386595,,,
14189430,9546,395396141,,,
14189431,9731,395405872,,,
14189432,8198,395414070,,,
14189433,9237,395423307,,,
14189434,6903,395430210,,,
14189435,11013,395441223,,,
14189436,8198,395449421,,,
14189437,8578,395457999,,,
14189438,8922,395466921,,,
14189439,7161,395474082,,,
14189440,7730,395481812,,,
14189441,7046,395488858,,,
14189442,7363,395496221,,,
14189443,7282,395503503,,,
14189444,8881,395512384,,,
14189445,8679,395521063,,,
14189446,6760,395527823,,,
14189447,7460,395535283,,,
14189448,6740,395542023,,,
14189449,7863,395549886,,,
14189450,8797,395558683,,,
14189451,5989,395564672,,,
14189452,7467,395572139,,,
14189453,8485,395580624,,,
14189454,6577,395587201,,,
14189455,7563,395594764,,,
14189456,7188,395601952,,,
14189457,9002,395610954,,,
14189458,7849,395618803,,,
14189459,5976,395624779,,,
14189460,8967,395633746,,,
14189461,7917,395641663,,,
14189462,8298,395649961,,,
14189463,6057,395656018,,,
14189464,6555,395662573,,,
14189465,6875,395669448,,,
14189466,6376,395675824,,,
14189467,7471,395683295,,,
14189468,8024,395691319,,,
14189469,6446,395697765,,,
14189470,8234,395705999,,,
14189471,6723,395712722,,,
14189472,9745,395722467,,,
14189473,7281,395729748,,,
14189474,8117,395737865,,,
14189475,6353,395744218,,,
14189476,8000,395752218,,,
14189477,8300,395760518,,,
14189478,5905,395766423,,,
14189479,7146,395773569,,,
14189480,8588,395782157,,,
14189481,6768,395788925,,,
14189482,7468,395796393,,,
14189483,7375,395803768,,,
14189484,5800,395809568,,,
14189485,9281,395818849,,,
14189486,6198,395825047,,,
14189487,7597,395832644,,,
14189488,6088,395838732,,,
14189489,7620,395846352,,,
14189490,7950,395854302,,,
14189491,7741,395862043,,,
14189492,6746,395868789,,,
14189493,7447,395876236,,,
14189494,7750,395883986,,,
14189495,6134,395890120,,,
14189496,5508,395895628,,,
14189497,8423,395904051,,,
14189498,6211,395910262,,,
14189499,8643,395918905,,,
14189500,8633,395927538,,,
14189501,6502,395934040,,,
14189502,8660,395942700,,,
14189503,5588,395948288,,,
14189504,8630,395956918,,,
14189505,8717,395965635,,,
14189506,6829,395972464,,,
14189507,7747,395980211,,,
14189508,7070,395987281,,,
14189509,7199,395994480,,,
14189510,7078,396001558,,,
14189511,7673,396009231,,,
14189512,7528,396016759,,,
14189513,6607,396023366,,,
14189514,8714,396032080,,,
14189515,5968,396038048,,,
14189516,6106,396044154,,,
14189517,6584,396050738,,,
14189518,6997,396057735,,,
14189519,10027,396067762,,,
14189520,7551,396075313,,,
14189521,6263,396081576,,,
14189522,7626,396089202,,,
14189523,6203,396095405,,,
14189524,8274,396103679,,,
14189525,6813,396110492,,,
14189526,7359,396117851,,,
14189527,5966,396123817,,,
14189528,5901,396129718,,,
14189529,9325,396139043,,,
14189530,7464,396146507,,,
14189531,9735,396156242,,,
14189532,8466,396164708,,,
14189533,5361,396170069,,,
14189534,11634,396181703,,,
14189535,8614,396190317,,,
14189536,6511,396196828,,,
14189537,10067,396206895,,,
14189538,7629,396214524,,,
14189539,7221,396221745,,,
14189540,8528,396230273,,,
14189541,6661,396236934,,,
14189542,5737,396242671,,,
14189543,9533,396252204,,,
14189544,7459,396259663,,,
14189545,5584,396265247,,,
14189546,10106,396275353,,,
14189547,5501,396280854,,,
14189548,5669,396286523,,,
14189549,8157,396294680,,,
14189550,5917,396300597,,,
14189551,8214,396308811,,,
14189552,8046,396316857,,,
14189553,5439,396322296,,,
14189554,6018,396328314,,,
14189555,9674,396337988,,,
14189556,7440,396345428,,,
14189557,7636,396353064,,,
14189558,8184,396361248,,,
14189559,7671,396368919,,,
14189560,5820,396374739,,,
14189561,7822,396382561,,,
14189562,7322,396389883,,,
14189563,8427,396398310,,,
14189564,10368,396408678,,,
14189565,5492,396414170,,,
14189566,9657,396423827,,,
14189567,5897,396429724,,,
14189568,8117,396437841,,,
14189569,5967,396443808,,,
14189570,6825,396450633,,,
14189571,7719,396458352,,,
14189572,6603,396464955,,,
14189573,8476,396473431,,,
14189574,6364,396479795,,,
14189575,6356,396486151,,,
14189576,6029,396492180,,,
14189577,6525,396498705,,,
14189578,7519,396506224,,,
14189579,6598,396512822,,,
14189580,9441,396522263,,,
14189581,5978,396528241,,,
14189582,7140,396535381,,,
14189583,6703,396542084,,,
14189584,5756,396547840,,,
14189585,10348,396558188,,,
14189586,6974,396565162,,,
14189587,7349,396572511,,,
14189588,7126,396579637,,,
14189589,6259,396585896,,,
14189590,8588,396594484,,,
14189591,6042,396600526,,,
14189592,7499,396608025,,,
14189593,6865,396614890,,,
14189594,7982,396622872,,,
14189595,6816,396629688,,,
14189596,6044,396635732,,,
14189597,8348,396644080,,,
14189598,6059,396650139,,,
14189599,8780,396658919,,,
14189600,7947,396666866,,,
14189601,7620,396674486,,,
14189602,8262,396682748,,,
14189603,6802,396689550,,,
14189604,7182,396696732,,,
14189605,8210,396704942,,,
14189606,7749,396712691,,,
14189607,7192,396719883,,,
14189608,8389,396728272,,,
14189609,8022,396736294,,,
14189610,7019,396743313,,,
14189611,6589,396749902,,,
14189612,8333,396758235,,,
14189613,8586,396766821,,,
14189614,7549,396774370,,,
14189615,7161,396781531,,,
14189616,5650,396787181,,,
14189617,8914,396796095,,,
14189618,8216,396804311,,,
14189619,8588,396812899,,,
14189620,8040,396820939,,,
14189621,5678,396826617,,,
14189622,8870,396835487,,,
14189623,8553,396844040,,,
14189624,6414,396850454,,,
14189625,6614,396857068,,,
14189626,5673,396862741,,,
14189627,9136,396871877,,,
14189628,6367,396878244,,,
14189629,6883,396885127,,,
14189630,6096,396891223,,,
14189631,7101,396898324,,,
14189632,8285,396906609,,,
14189633,5679,396912288,,,
14189634,6218,396918506,,,
14189635,6417,396924923,,,
14189636,5646,396930569,,,
14189637,10347,396940916,,,
14189638,6434,396947350,,,
14189639,8776,396956126,,,
14189640,6184,396962310,,,
14189641,7598,396969908,,,
14189642,6741,396976649,,,
14189643,6979,396983628,,,
14189644,6594,396990222,,,
14189645,8966,396999188,,,
14189646,8728,397007916,,,
14189647,6647,397014563,,,
14189648,6745,397021308,,,
14189649,6276,397027584,,,
14189650,8455,397036039,,,
14189651,6987,397043026,,,
14189652,9175,397052201,,,
14189653,5863,397058064,,,
14189654,8025,397066089,,,
14189655,6201,397072290,,,
14189656,7492,397079782,,,
14189657,8714,397088496,,,
14189658,6645,397095141,,,
14189659,6829,397101970,,,
14189660,7611,397109581,,,
14189661,5963,397115544,,,
14189662,7599,397123143,,,
14189663,8478,397131621,,,
14189664,7653,397139274,,,
14189665,7081,397146355,,,
14189666,7908,397154263,,,
14189667,7042,397161305,,,
14189668,5825,397167130,,,
14189669,7953,397175083,,,
14189670,5729,397180812,,,
14189671,6696,397187508,,,
14189672,8580,397196088,,,
14189673,8636,397204724,,,
14189674,7731,397212455,,,
14189675,6823,397219278,,,
14189676,7524,397226802,,,
14189677,7763,397234565,,,
14189678,7285,397241850,,,
14189679,6970,397248820,,,
14189680,6502,397255322,,,
14189681,7814,397263136,,,
14189682,7336,397270472,,,
14189683,10031,397280503,,,
14189684,7507,397288010,,,
14189685,7588,397295598,,,
14189686,7407,397303005,,,
14189687,7746,397310751,,,
14189688,6518,397317269,,,
14189689,8194,397325463,,,
14189690,6878,397332341,,,
14189691,8020,397340361,,,
14189692,7206,397347567,,,
14189693,6035,397353602,,,
14189694,6177,397359779,,,
14189695,7661,397367440,,,
14189696,7762,397375202,,,
14189697,5515,397380717,,,
14189698,5947,397386664,,,
14189699,7685,397394349,,,
14189700,6582,397400931,,,
14189701,9171,397410102,,,
14189702,6080,397416182,,,
14189703,7305,397423487,,,
14189704,7058,397430545,,,
14189705,7206,397437751,,,
14189706,7320,397445071,,,
14189707,6527,397451598,,,
14189708,5209,397456807,,,
14189709,6039,397462846,,,
14189710,8203,397471049,,,
14189711,8928,397479977,,,
14189712,7080,397487057,,,
14189713,6780,397493837,,,
14189714,6886,397500723,,,
14189715,9202,397509925,,,
14189716,8642,397518567,,,
14189717,5796,397524363,,,
14189718,7353,397531716,,,
14189719,5974,397537690,,,
14189720,7232,397544922,,,
14189721,7129,397552051,,,
14189722,7630,397559681,,,
14189723,6571,397566252,,,
14189724,7650,397573902,,,
14189725,5054,397578956,,,
14189726,7724,397586680,,,
14189727,8116,397594796,,,
14189728,6997,397601793,,,
14189729,5885,397607678,,,
14189730,8313,397615991,,,
14189731,8528,397624519,,,
14189732,6286,397630805,,,
14189733,8935,397639740,,,
14189734,6568,397646308,,,
14189735,7454,397653762,,,
14189736,7717,397661479,,,
14189737,6674,397668153,,,
14189738,7812,397675965,,,
14189739,6996,397682961,,,
14189740,6045,397689006,,,
14189741,7830,397696836,,,
14189742,7910,397704746,,,
14189743,7670,397712416,,,
14189744,6324,397718740,,,
14189745,7119,397725859,,,
14189746,6591,397732450,,,
14189747,9303,397741753,,,
14189748,8874,397750627,,,
14189749,6449,397757076,,,
14189750,6633,397763709,,,
14189751,5872,397769581,,,
14189752,8205,397777786,,,
14189753,7848,397785634,,,
14189754,7134,397792768,,,
14189755,5716,397798484,,,
14189756,7005,397805489,,,
14189757,6169,397811658,,,
14189758,6720,397818378,,,
14189759,7538,397825916,,,
14189760,6920,397832836,,,
14189761,7136,397839972,,,
14189762,7606,397847578,,,
14189763,6709,397854287,,,
14189764,5647,397859934,,,
14189765,6694,397866628,,,
14189766,5523,397872151,,,
14189767,9657,397881808,,,
14189768,6935,397888743,,,
14189769,5723,397894466,,,
14189770,7990,397902456,,,
14189771,5665,397908121,,,
14189772,5581,397913702,,,
14189773,7981,397921683,,,
14189774,7546,397929229,,,
14189775,6437,397935666,,,
14189776,6783,397942449,,,
14189777,6305,397948754,,,
14189778,5892,397954646,,,
14189779,6966,397961612,,,
14189780,8108,397969720,,,
14189781,7443,397977163,,,
14189782,7239,397984402,,,
14189783,6136,397990538,,,
14189784,5686,397996224,,,
14189785,10419,398006643,,,
14189786,6919,398013562,,,
